1480487_1 C++ hansonw 1 0 33
1480487_1 C++ Jonasz 9 0 59
1480487_1 C++ steiner 5 0 56
1480487_1 C++ fmm 10 0 45
1480487_1 C++ krijgertje 5 2 56
1480487_1 C++ cos 4 0 64
1480487_1 C++ MikeMirzayanov 23 0 108
1480487_1 C++ Milanin 0 0 35
1480487_1 C++ gojira 5 0 50
1480487_1 C++ Eryx 32 11 114
1480487_1 C++ sisu 0 0 41
1480487_1 C++ Myth5 5 0 46
1480487_1 C++ Carber 5 0 56
1480487_1 C++ stgatilov 12 0 59
1480487_1 C++ oldjunyi 1 0 25
1480487_1 C++ lukasP 4 0 51
1480487_1 C++ Gassa 11 0 73
1480487_1 C++ yeputons 14 0 81
1480487_1 C++ Romka 5 0 49
1480487_1 C++ wojteks 6 3 61
1480487_1 C++ IvayloS 1 0 70
1480487_1 C++ Dembel 12 0 80
1480487_1 C++ mib 10 0 57
1480487_1 C++ valich 13 0 66
1480487_1 C++ Wataru 7 0 56
1480487_1 C++ Pompon 5 1 43
1480487_1 C++ Ra16bit 0 0 25
1480487_1 C++ RalphFurmaniak 2 0 33
1480487_1 C++ PaulJefferys 24 0 77
1480487_1 C++ ikicic 10 0 41
1480487_1 C++ Dlougach 1 0 42
1480487_1 C++ dasko 8 0 52
1480487_1 C++ Rydberg 3 0 54
1480487_1 C++ marcina 3 2 59
1480487_1 C++ WJMZBMR 5 0 48
1480487_1 C++ araki 4 0 58
1480487_1 C++ AlTimin 7 0 62
1480487_1 C++ Krig 14 0 75
1480487_1 C++ izulin 3 0 51
1480487_1 C++ MauricioC 10 0 38
1480487_1 C++ sdya 8 0 53
1480487_1 C++ naiveAlgorist 15 5 72
1480487_1 C++ Lovro 7 0 46
1480487_1 C++ IcePupil 1 0 63
1480487_1 C++ jellies 5 1 65
1480487_1 C++ Ripatti 12 0 74
1480487_1 C++ marcoskwkm 7 1 62
1480487_1 C++ robertre 10 3 56
1480487_1 C++ jxwuyi 6 0 65
1485488_0 C++ dolphinigle 30 10 110
1485488_0 C++ vepifanov 9 0 113
1485488_0 C++ Atol 18 7 119
1485488_0 C++ Alias 17 0 159
1485488_0 C++ maciejk 22 0 120
1485488_0 C++ NALP 29 0 117
1485488_0 C++ sune2 5 3 89
1485488_0 C++ Ixanezis 24 0 103
1485488_0 C++ twanvl 9 6 94
1485488_0 C++ bmerry 20 0 146
1485488_0 C++ asaveljevs 9 0 96
1485488_0 C++ ashmelev 23 0 144
1485488_0 C++ ZhukovDmitry 19 4 160
1485488_0 C++ emaxx 27 0 107
1485488_0 C++ MiminoCoder 16 1 107
1485488_0 C++ romanandreev 7 0 113
1485488_0 C++ Psyho 16 0 79
1485488_0 C++ hansonw 5 0 56
1485488_0 C++ Jonasz 10 0 88
1485488_0 C++ krijgertje 8 0 56
1485488_0 C++ cos 9 1 130
1485488_0 C++ MikeMirzayanov 35 0 147
1485488_0 C++ Milanin 0 0 59
1485488_0 C++ gojira 11 0 84
1485488_0 C++ Eryx 39 12 164
1485488_0 C++ sisu 5 4 61
1485488_0 C++ Carber 8 0 106
1485488_0 C++ stgatilov 14 0 92
1485488_0 C++ oldjunyi 4 0 68
1485488_0 C++ lukasP 10 0 80
1485488_0 C++ Gassa 13 5 102
1485488_0 C++ yeputons 24 0 134
1485488_0 C++ Romka 11 2 71
1485488_0 C++ IvayloS 1 10 167
1485488_0 C++ Dembel 22 1 136
1485488_0 C++ mib 23 5 107
1485488_0 C++ valich 26 2 162
1485488_0 C++ Pompon 15 1 67
1485488_0 C++ Ra16bit 0 6 51
1485488_0 C++ RalphFurmaniak 2 2 51
1485488_0 C++ syco 12 0 67
1485488_0 C++ PaulJefferys 48 0 113
1485488_0 C++ ikicic 29 2 73
1485488_0 C++ Dlougach 3 0 74
1485488_0 C++ marcina 3 7 78
1485488_0 C++ WJMZBMR 15 0 118
1485488_0 C++ AlTimin 13 0 115
1485488_0 C++ Krig 17 0 107
1485488_0 C++ MauricioC 18 4 79
1485488_0 C++ sdya 18 0 107
1485488_0 C++ naiveAlgorist 25 8 115
1485488_0 C++ Lovro 15 0 109
1485488_0 C++ jellies 15 0 80
1485488_0 C++ marcoskwkm 10 0 101
1485488_0 C++ robertre 29 4 178
1485488_0 C++ jxwuyi 19 1 115
1484496_1 C++ dolphinigle 23 11 144
1484496_1 C++ fruwajacybyk 14 0 115
1484496_1 C++ vepifanov 8 1 103
1484496_1 C++ Atol 8 6 119
1484496_1 C++ Alias 16 0 134
1484496_1 C++ DCLXVI 31 8 190
1484496_1 C++ sune2 4 0 97
1484496_1 C++ vot 8 0 92
1484496_1 C++ Ixanezis 21 0 99
1484496_1 C++ narri 4 2 150
1484496_1 C++ bmerry 14 0 131
1484496_1 C++ ashmelev 28 46 131
1484496_1 C++ ZhukovDmitry 15 2 129
1484496_1 C++ razimantv 10 0 68
1484496_1 C++ hansonw 3 0 60
1484496_1 C++ steiner 13 0 116
1484496_1 C++ fmm 13 1 71
1484496_1 C++ krijgertje 12 28 65
1484496_1 C++ cos 6 0 72
1484496_1 C++ MikeMirzayanov 26 0 166
1484496_1 C++ Milanin 0 0 56
1484496_1 C++ gojira 10 1 87
1484496_1 C++ Eryx 36 12 133
1484496_1 C++ Myth5 7 0 74
1484496_1 C++ stgatilov 26 7 124
1484496_1 C++ lukasP 7 0 98
1484496_1 C++ Gassa 18 2 137
1484496_1 C++ yeputons 13 0 87
1484496_1 C++ wojteks 4 1 72
1484496_1 C++ valich 17 4 110
1484496_1 C++ Wataru 21 0 101
1484496_1 C++ Pompon 11 1 74
1484496_1 C++ RalphFurmaniak 9 5 103
1484496_1 C++ syco 7 0 50
1484496_1 C++ PaulJefferys 52 1 160
1484496_1 C++ ikicic 20 0 66
1484496_1 C++ Dlougach 6 0 109
1484496_1 C++ dasko 8 0 75
1484496_1 C++ Rydberg 10 2 115
1484496_1 C++ marcina 5 3 61
1484496_1 C++ tanakh 14 0 79
1484496_1 C++ araki 5 1 67
1484496_1 C++ AlTimin 9 0 103
1484496_1 C++ Krig 14 0 79
1484496_1 C++ izulin 7 0 90
1484496_1 C++ MauricioC 16 0 69
1484496_1 C++ sdya 14 0 80
1484496_1 C++ naiveAlgorist 19 6 79
1484496_1 C++ IcePupil 3 0 102
1484496_1 C++ jellies 13 0 119
1484496_1 C++ Ripatti 15 6 159
1484496_1 C++ marcoskwkm 5 0 71
1484496_1 C++ robertre 8 0 89
1484496_1 C++ jxwuyi 16 5 106
1484496_0 C++ dolphinigle 17 4 76
1484496_0 C++ fruwajacybyk 6 0 68
1484496_0 C++ vepifanov 8 0 74
1484496_0 C++ Atol 4 6 69
1484496_0 C++ Alias 13 0 85
1484496_0 C++ maciejk 10 0 69
1484496_0 C++ DCLXVI 30 1 189
1484496_0 C++ NALP 23 0 94
1484496_0 C++ sune2 4 0 92
1484496_0 C++ Ixanezis 18 0 74
1484496_0 C++ narri 2 1 61
1484496_0 C++ bmerry 13 0 114
1484496_0 C++ Nabb 3 0 40
1484496_0 C++ asaveljevs 5 0 60
1484496_0 C++ ashmelev 16 0 106
1484496_0 C++ ZhukovDmitry 13 3 111
1484496_0 C++ emaxx 17 0 78
1484496_0 C++ MiminoCoder 10 1 73
1484496_0 C++ razimantv 8 0 66
1484496_0 C++ romanandreev 7 0 81
1484496_0 C++ Psyho 8 0 75
1484496_0 C++ hansonw 2 0 44
1484496_0 C++ Jonasz 10 2 69
1484496_0 C++ steiner 5 0 60
1484496_0 C++ fmm 12 1 65
1484496_0 C++ krijgertje 6 0 47
1484496_0 C++ cos 6 0 63
1484496_0 C++ MikeMirzayanov 20 0 104
1484496_0 C++ Milanin 0 0 38
1484496_0 C++ gojira 9 0 54
1484496_0 C++ Eryx 31 11 122
1484496_0 C++ sisu 1 0 36
1484496_0 C++ Myth5 7 0 62
1484496_0 C++ Carber 6 0 69
1484496_0 C++ stgatilov 8 0 62
1484496_0 C++ oldjunyi 2 0 35
1484496_0 C++ lukasP 7 0 77
1484496_0 C++ Gassa 16 2 125
1484496_0 C++ yeputons 10 0 72
1484496_0 C++ Romka 9 0 70
1484496_0 C++ wojteks 4 1 72
1484496_0 C++ IvayloS 0 0 80
1484496_0 C++ Dembel 12 0 78
1484496_0 C++ valich 13 0 68
1484496_0 C++ Wataru 9 0 48
1484496_0 C++ Pompon 5 1 34
1484496_0 C++ Ra16bit 0 0 37
1484496_0 C++ RalphFurmaniak 1 0 29
1484496_0 C++ syco 2 0 42
1484496_0 C++ PaulJefferys 27 0 83
1484496_0 C++ ikicic 20 0 66
1484496_0 C++ Dlougach 1 0 55
1484496_0 C++ dasko 7 0 64
1484496_0 C++ Rydberg 5 1 65
1484496_0 C++ marcina 3 3 55
1484496_0 C++ WJMZBMR 7 0 57
1484496_0 C++ araki 5 1 67
1484496_0 C++ AlTimin 7 0 61
1484496_0 C++ Krig 14 0 77
1484496_0 C++ izulin 4 0 56
1484496_0 C++ MauricioC 16 0 69
1484496_0 C++ sdya 6 0 62
1484496_0 C++ naiveAlgorist 17 5 76
1484496_0 C++ Lovro 13 0 58
1484496_0 C++ IcePupil 2 0 83
1484496_0 C++ jellies 14 0 76
1484496_0 C++ Ripatti 10 0 72
1484496_0 C++ marcoskwkm 5 0 67
1484496_0 C++ robertre 8 0 87
1484496_0 C++ jxwuyi 6 0 73
1480487_0 C++ dolphinigle 20 5 83
1480487_0 C++ fruwajacybyk 15 0 71
1480487_0 C++ vepifanov 9 0 69
1480487_0 C++ Atol 15 6 83
1480487_0 C++ Alias 10 0 82
1480487_0 C++ maciejk 5 1 75
1480487_0 C++ DCLXVI 19 0 125
1480487_0 C++ NALP 24 0 93
1480487_0 C++ sune2 3 0 67
1480487_0 C++ Ixanezis 15 0 70
1480487_0 C++ bmerry 9 0 103
1480487_0 C++ asaveljevs 4 0 52
1480487_0 C++ ashmelev 15 0 96
1480487_0 C++ ZhukovDmitry 13 2 83
1480487_0 C++ emaxx 20 0 81
1480487_0 C++ MiminoCoder 10 1 60
1480487_0 C++ razimantv 6 0 55
1480487_0 C++ romanandreev 6 1 75
1480487_0 C++ Psyho 12 0 61
1480487_0 C++ hansonw 1 0 33
1480487_0 C++ Jonasz 9 0 59
1480487_0 C++ steiner 5 0 56
1480487_0 C++ fmm 10 0 45
1480487_0 C++ krijgertje 5 2 56
1480487_0 C++ cos 4 0 64
1480487_0 C++ MikeMirzayanov 23 0 108
1480487_0 C++ Milanin 0 0 35
1480487_0 C++ gojira 5 0 50
1480487_0 C++ Eryx 32 11 114
1480487_0 C++ sisu 0 0 41
1480487_0 C++ Myth5 5 0 46
1480487_0 C++ Carber 5 0 56
1480487_0 C++ stgatilov 12 0 59
1480487_0 C++ oldjunyi 1 0 25
1480487_0 C++ lukasP 4 0 51
1480487_0 C++ Gassa 11 0 73
1480487_0 C++ yeputons 14 0 81
1480487_0 C++ Romka 5 0 49
1480487_0 C++ wojteks 6 3 61
1480487_0 C++ IvayloS 1 0 70
1480487_0 C++ Dembel 12 0 80
1480487_0 C++ mib 10 0 57
1480487_0 C++ valich 13 0 66
1480487_0 C++ Wataru 7 0 56
1480487_0 C++ Pompon 5 1 43
1480487_0 C++ Ra16bit 0 0 25
1480487_0 C++ RalphFurmaniak 2 0 33
1480487_0 C++ syco 2 0 48
1480487_0 C++ PaulJefferys 24 0 77
1480487_0 C++ ikicic 10 0 41
1480487_0 C++ Dlougach 1 0 42
1480487_0 C++ dasko 8 0 51
1480487_0 C++ Rydberg 3 0 54
1480487_0 C++ marcina 3 2 59
1480487_0 C++ WJMZBMR 5 0 48
1480487_0 C++ araki 4 0 58
1480487_0 C++ AlTimin 7 0 62
1480487_0 C++ Krig 14 0 75
1480487_0 C++ izulin 3 0 51
1480487_0 C++ MauricioC 10 0 38
1480487_0 C++ sdya 8 0 53
1480487_0 C++ naiveAlgorist 15 5 72
1480487_0 C++ Lovro 7 12 51
1480487_0 C++ IcePupil 1 0 63
1480487_0 C++ jellies 5 1 65
1480487_0 C++ Ripatti 12 0 74
1480487_0 C++ marcoskwkm 7 1 62
1480487_0 C++ robertre 10 3 56
1480487_0 C++ jxwuyi 6 0 65
1485488_1 C++ dolphinigle 30 10 110
1485488_1 C++ vepifanov 9 0 113
1485488_1 C++ Atol 18 7 118
1485488_1 C++ Alias 17 0 159
1485488_1 C++ maciejk 22 0 120
1485488_1 C++ NALP 29 0 117
1485488_1 C++ sune2 5 3 89
1485488_1 C++ Ixanezis 24 0 103
1485488_1 C++ twanvl 9 6 94
1485488_1 C++ bmerry 20 0 146
1485488_1 C++ asaveljevs 9 0 96
1485488_1 C++ ashmelev 23 0 144
1485488_1 C++ ZhukovDmitry 19 4 160
1485488_1 C++ emaxx 27 0 107
1485488_1 C++ MiminoCoder 16 1 107
1485488_1 C++ romanandreev 7 0 114
1485488_1 C++ Psyho 16 0 79
1485488_1 C++ hansonw 5 0 56
1485488_1 C++ Jonasz 10 0 88
1485488_1 C++ krijgertje 8 0 56
1485488_1 C++ cos 9 1 130
1485488_1 C++ MikeMirzayanov 35 0 147
1485488_1 C++ Milanin 0 0 59
1485488_1 C++ gojira 11 0 84
1485488_1 C++ Eryx 39 12 164
1485488_1 C++ sisu 5 4 61
1485488_1 C++ Carber 8 0 106
1485488_1 C++ stgatilov 14 0 92
1485488_1 C++ oldjunyi 4 0 68
1485488_1 C++ lukasP 10 0 80
1485488_1 C++ Gassa 13 5 102
1485488_1 C++ yeputons 24 0 134
1485488_1 C++ Romka 11 2 71
1485488_1 C++ IvayloS 1 10 167
1485488_1 C++ Dembel 22 1 136
1485488_1 C++ mib 23 5 106
1485488_1 C++ valich 27 2 165
1485488_1 C++ Pompon 15 1 67
1485488_1 C++ Ra16bit 0 6 51
1485488_1 C++ RalphFurmaniak 2 2 51
1485488_1 C++ syco 12 0 67
1485488_1 C++ PaulJefferys 48 0 113
1485488_1 C++ ikicic 29 2 73
1485488_1 C++ Dlougach 3 0 74
1485488_1 C++ marcina 3 7 78
1485488_1 C++ WJMZBMR 15 0 118
1485488_1 C++ AlTimin 13 0 115
1485488_1 C++ Krig 17 0 107
1485488_1 C++ MauricioC 18 4 79
1485488_1 C++ sdya 24 0 138
1485488_1 C++ naiveAlgorist 25 8 115
1485488_1 C++ Lovro 15 0 109
1485488_1 C++ jellies 15 0 80
1485488_1 C++ marcoskwkm 10 0 101
1485488_1 C++ robertre 29 4 178
1485488_1 C++ jxwuyi 23 1 134
