user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
ondivate,0,0.34,0.02,6,Java,-,74,0,0,0,0,0,10,80,0,2381,-,-,34112,0.31
onigiri,0,0.08,0.00,14,C#,System.Numerics,100,0,0,0,0,0,0,8,0,5120,-,-,22104,0.07
p0lymath,-,-,-,14,C,-,70,-,1,-,-,-1,1,-,-,-,-,-,-,-
pablobce,0,0.07,0.00,15,C++,-,57,0,0,0,0,0,0,8,0,53608,-,-,3084,0.06
paladin8,0,0.03,0.00,46,C++,-,34,0,0,0,0,0,0,0,0,35624,-,-,2752,0.03
pandamonium,0,0.06,0.00,59,C++,-,59,0,0,0,0,0,0,0,0,41072,-,-,3156,0.06
pareshverma91,0,0.33,0.12,9,C++,-,85,0,0,0,0,0,4,0,0,56240,-,-,3480,0.20
pasin30055,0,0.05,0.00,6,C++,-,53,0,0,0,0,0,1,0,0,40328,-,-,4920,0.04
paulliu,-,-,-,24,Java,-,200,-,0,-,-,-1,22,-,-,-,-,-,-,-
pawelparys,0,0.06,0.00,8,C++,-,61,0,0,0,0,0,1,0,0,39944,-,-,3236,0.06
pedrosorio,0,0.94,0.00,5,Python,2.7,32,8,0,0,0,0,0,0,0,1236,-,-,7752,0.93
peter31415,0,0.06,0.00,18,Java,-,70,0,1,0,0,1,0,72,0,2684,Unknown error,java.io.FileNotFoundException:,23552,0.05
peter50216,0,0.00,0.00,130,C++,-,118,0,0,0,0,0,8,0,0,17584,-,-,2908,0.00
phyxnj,0,0.00,0.00,47,C++,-,43,0,1,0,0,127,2,0,0,-,Unknown error,Command not found,1384,0.00
pieguy,0,0.01,0.00,2,C++,-,30,0,0,0,0,0,0,0,0,8456,-,-,2408,0.00
pivizz,0,0.01,0.00,21,C#,System.Numerics,96,0,0,0,0,1,1,0,0,5120,-,: System.IndexOutOfRangeException,9660,0.01
piyawatl,-,-,-,8,C#,-,87,-,0,-,-,1,0,-,-,4608,-,: System.IO.DirectoryNotFoundException,-,-
pjr,0,0.00,0.00,100,C++,-,71,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1368,0.00
pmeier,-,-,-,97,C++,-,74,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
pmnox,0,0.00,0.00,8,C++,-,52,0,0,0,0,0,0,0,0,8136,-,-,2604,0.00
poeschko,-,-,-,5,Python,2.7,55,-,0,-,-,-15,19,-,-,2334,-,Timeout,-,-
porker2008,0,0.51,0.04,73,C++,-,68,0,0,0,0,0,0,0,0,10328,-,-,235544,0.46
prezcole,0,0.03,0.00,12,C#,-,70,0,0,0,0,0,0,8,0,4608,-,-,16524,0.03
proscriptus,-,-,-,125,C++,-,112,-,0,-,-,-15,0,-,-,57800,-,Timeout,-,-
pshields,0,0.19,0.00,12,Python,2.7,33,8,0,0,0,0,12,0,0,2199,-,-,8912,0.18
psir,0,0.01,0.00,85,C++,-,59,0,0,0,0,0,8,0,0,20984,-,-,2720,0.01
ptncks0121,0,0.01,0.00,17,C++,-,57,0,0,0,0,0,0,0,0,9872,-,-,2220,0.00
pty,0,0.01,0.01,102,C++,-,91,0,0,0,0,0,7,0,0,10232,-,-,2540,0.00
pva701,0,6.70,3.52,87,C++,-,84,0,0,0,0,0,3,137224,0,42384,-,-,2588,2.91
pwecar,-,-,-,105,C++,-,84,-,0,-,-,-15,3,-,-,10728,-,Timeout,-,-
pzielinski,0,0.06,0.00,8,C++,-,74,0,0,0,0,0,0,0,0,36472,-,-,2676,0.03
qingl,-,-,-,41,C++,-,41,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
quanzhimeng,0,0.00,0.00,50,C++,-,49,0,0,0,0,0,1,944,0,9848,-,-,2608,0.00
qwerty787788,0,1.04,0.06,16,Java,-,139,0,0,0,0,0,15,80,0,2888,-,-,47412,1.14
rabot,0,0.05,0.00,7,Java,-,73,0,0,0,0,1,2,72,0,2012,-,java.lang.ArrayIndexOutOfBoundsException:,23568,0.04
radeye,0,0.02,0.00,0,C++,-,85,0,0,0,0,0,0,0,0,25352,-,-,3072,0.02
rahulsekar,0,0.02,0.00,2,C++,-,48,0,0,0,0,0,1,0,0,10136,-,-,2696,0.01
rankalee,0,0.34,0.02,96,C++,-,70,0,0,0,0,0,0,0,0,45376,-,-,2776,0.31
renjieyou,-,-,-,71,C++,-,54,-,0,-,-,-15,2,-,-,17904,-,Timeout,-,-
riad,-,-,-,77,C++,-,65,-,0,-,-,-15,0,-,-,9576,-,Timeout,-,-
rishig,-,-,-,3,Python,2.7,26,-,0,-,-,1,2,-,-,1656,-,ImportError,-,-
rmmh,0,0.14,0.00,16,Python,2.7,23,8,0,0,0,0,4,0,0,1513,-,-,7508,0.14
rockwyc992,0,0.00,0.00,12,C++,-,53,0,0,0,0,0,6,0,0,9600,-,-,2384,0.00
rohanp77,0,0.22,0.03,12,Java,-,74,0,0,0,0,0,0,80,0,2612,-,-,55440,0.17
rokulo,0,0.02,0.00,24,C++,-,62,0,0,0,0,255,7,0,0,22024,-,Unknown,2476,0.01
rom,0,0.11,0.00,6,Python,2.7,19,8,0,0,0,0,2,0,0,784,-,-,7588,0.10
romanandreev,0,0.03,0.00,92,C++,-,76,0,0,0,0,0,1,0,0,9992,-,-,2832,0.02
rompel,0,6.73,0.01,14,Python,2.7,28,8,0,0,0,0,1,0,0,1973,-,-,9188,6.66
ronalchn,0,0.05,0.00,73,C++,-,58,0,0,0,0,0,5,0,0,40648,-,-,2844,0.04
rowdark,0,0.00,0.00,267,C++,-,233,0,0,0,0,0,0,0,0,41560,-,-,2592,0.00
royf,0,0.10,0.04,19,Python,2.7,58,8,0,0,0,0,3,0,0,4134,-,-,19964,0.04
rpbiwer,0,0.09,0.00,9,Java,-,35,0,0,0,0,0,2,80,0,1522,-,-,27156,0.09
rudradevbasak,-,-,-,174,C++,-,124,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
rumoe,0,0.06,0.00,20,Java,-,84,0,0,0,0,0,0,72,0,2695,-,-,23780,0.05
rush0,0,0.01,0.00,2,C++,-,35,0,0,0,0,0,0,0,0,10200,-,-,2740,0.00
ryuuga,0,0.14,0.01,18,C++,-,65,0,0,0,0,0,4,0,0,66640,-,-,2812,0.12
sahann,-,-,-,116,C++,-,74,-,0,-,-,-15,25,-,-,47192,-,Timeout,-,-
saintdavid,-,-,-,21,C#,-,197,-,0,-,-,1,6,-,-,6656,-,: System.IO.DirectoryNotFoundException,-,-
sajninredoc,0,0.05,0.00,25,Python,2.7,57,8,0,0,0,0,9,0,0,2809,-,-,8368,0.04
sameer47,0,0.00,0.00,87,C++,-,100,0,1,0,0,127,3,0,0,-,Unknown error,Command not found,1436,0.00
saturnv5,0,0.04,0.00,13,Java,-,52,0,0,0,0,1,0,72,0,1709,-,java.io.FileNotFoundException:,24024,0.04
scottwu,0,0.01,0.00,69,C++,-,49,0,0,0,0,0,0,8,0,10560,-,-,2400,0.00
sdq11111,0,0.00,0.00,44,C++,-,44,0,0,0,0,0,0,0,0,18824,-,-,2460,0.00
sdya,0,0.00,0.00,95,C++,-,74,0,0,0,0,0,0,0,0,46976,-,-,2668,0.00
seanwu,0,0.67,0.00,66,C++,-,60,0,0,0,0,0,0,0,0,19376,-,-,2756,0.66
sgtlaugh,-,-,-,16,C,-,96,-,0,-,-,-15,0,-,-,9592,-,-,-,-
shadeel,0,0.00,0.00,73,C++,-,51,0,0,0,0,0,0,0,0,19000,-,-,2620,0.00
shadz07,0,0.01,0.00,101,C++,-,59,0,0,0,0,0,10,0,0,9464,-,-,2496,0.00
shangjingbo,0,1.86,0.00,62,C++,-,50,0,0,0,0,0,4,0,0,10216,-,-,2956,1.85
shimomire,0,0.22,0.01,8,Java,-,78,0,0,0,0,0,3,80,0,2232,-,-,60184,0.20
shioshiota,-,-,-,21,C++,-,117,-,0,-,-,-15,3,-,-,48000,-,Timeout,-,-
shunting,0,0.00,0.00,9,C++,-,59,0,0,0,0,0,0,0,0,20976,-,-,2412,0.00
sigmar,-,-,-,127,C++,-,100,-,0,-,-,-15,4,-,-,23904,-,Timeout,-,-
sisu,0,0.06,0.00,1,C++,-,60,0,0,0,0,0,0,0,0,37896,-,-,10900,0.06
slowpoke,0,0.02,0.00,61,C++,-,43,0,0,0,0,0,0,0,0,17432,-,-,2708,0.01
smartmonkey,-,-,-,21,Java,-,66,-,0,-,-,-15,17,-,-,1853,-,Timeout,-,-
smithinsu,0,0.01,0.00,7,C++,-,112,0,0,0,0,0,0,0,0,10408,-,-,3824,0.00
sourspinach,-,-,-,144,C++,-,126,-,0,-,-,-15,3,-,-,12224,-,Timeout,-,-
spnautilus,0,0.01,0.00,101,C++,-,67,0,0,0,0,0,2,0,0,9320,-,-,2496,0.00
springegg,0,0.05,0.00,63,C++,-,57,0,0,0,0,0,1,0,0,40448,-,-,3240,0.05
square7,0,0.05,0.00,6,C++,-,69,0,0,0,0,0,0,0,0,37528,-,-,2680,0.02
squark,0,0.00,0.00,75,C++,-,71,0,0,0,0,0,0,0,0,10152,-,-,2736,0.00
stareven,0,0.09,0.00,4,Python,2.7,27,8,0,0,0,0,2,0,0,1302,-,-,7408,0.08
stonekyx,0,0.01,0.00,2,C,-,58,0,0,0,0,0,0,0,0,9264,-,-,1492,0.00
stqn,0,0.18,0.05,13,C++,-,67,0,0,0,0,0,0,0,0,55472,-,-,2852,0.09
stubbscroll,0,1.51,0.00,6,C,-,51,0,0,0,0,0,0,0,0,8096,-,-,1632,1.16
subscriber,0,0.02,0.02,87,C++,-,79,0,0,0,0,0,0,0,0,32744,-,-,2628,0.00
sune2,0,0.07,0.00,8,C++,-,109,0,0,0,0,0,1,0,0,35416,-,-,4384,0.06
sunweijun,-,-,-,54,C++,-,52,-,1,-,-,-1,0,-,-,-,redeclared,-,-,-
surwdkgo,0,0.02,0.00,4,C++,-,53,0,0,0,0,0,0,0,0,24128,-,-,2428,0.01
swda289346,0,0.01,0.00,68,C++,-,55,0,0,0,0,0,1,0,0,8384,-,-,2432,0.00
tadahiro,-,-,-,149,C++,-,97,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
tailed,-,-,-,7,C++,-,123,-,0,-,-,-15,1,-,-,75760,-,Timeout,-,-
tantian,0,0.09,0.04,5,C++,-,38,0,0,0,0,0,0,0,0,9944,-,-,2836,0.01
tapori,-,-,-,93,C++,-,59,-,0,-,-,-15,6,-,-,10112,-,Timeout,-,-
tatsy,0,0.02,0.00,71,C++,-,59,0,0,0,0,0,0,0,0,9984,-,-,2600,0.01
terranwy,0,0.02,0.00,11,C++,-,46,0,0,0,0,0,5,0,0,17240,-,-,2632,0.02
tfliao,0,0.03,0.00,78,C++,-,42,0,0,0,0,0,3,0,0,10408,-,-,2568,0.03
thalassarche,0,0.02,0.00,5,C++,-,52,0,0,0,0,0,0,0,0,40104,-,-,2812,0.02
thewise1,0,4.47,3.43,16,C++,-,75,0,0,0,0,0,5,137232,0,11184,-,-,2460,1.03
thimk,0,0.26,0.02,13,Java,-,50,0,0,0,0,0,1,72,0,1392,-,-,60540,0.23
thinfaifai,0,0.10,0.00,66,C++,-,57,0,0,0,0,0,4,0,0,41264,-,-,3160,0.04
thisisjustm3,-,-,-,8,Java,-,66,-,0,-,-,-15,17,-,-,2243,-,Timeout,-,-
thomasahle,0,0.11,0.00,2,Python,2.7,16,8,0,0,0,0,1,0,0,1296,-,-,7532,0.10
tigabunnie,0,0.00,0.00,17,C++,-,61,0,0,0,0,1,13,0,0,18032,-,Unknown,2264,0.00
tigerhy1,0,0.01,0.00,89,C++,-,60,0,0,0,0,0,1,0,0,10320,-,-,2668,0.01
timdumol,0,0.01,0.00,6,C++,-,77,0,0,0,0,0,5,0,0,9976,-,-,2752,0.00
tjhance7,0,0.00,0.00,5,C++,-,53,0,0,0,0,0,0,0,0,9464,-,-,2428,0.00
todo,-,-,-,18,Java,-,109,-,1,-,-,-1,2,-,-,-,unmappable character for encoding UTF8,-,-,-
tomasf,0,0.03,0.00,98,C++,-,73,0,0,0,0,0,0,0,0,36928,-,-,2976,0.02
tomconerly,0,0.88,0.02,5,Java,-,62,0,0,0,0,0,1,72,0,1735,-,-,69796,1.12
tomerun,0,0.02,0.00,3,C++,-,42,0,0,0,0,0,1,0,0,9816,-,-,2676,0.00
tongcx,-,-,-,1,Python,2.7,16,-,0,-,-,1,0,-,-,894,-,ImportError,-,-
tsotnet,0,0.00,0.00,67,C++,-,64,0,0,0,0,0,0,0,0,22208,-,-,2768,0.00
tuananh93,0,0.00,0.00,102,C++,-,67,0,0,0,0,0,3,0,0,10456,-,-,2548,0.00
twilight512,0,0.06,0.01,16,Java,-,101,0,0,0,0,1,7,72,0,2867,-,java.lang.NullPointerException,23700,0.05
u8765,-,-,-,34,C++,-,150,-,0,-,-,-15,0,-,-,44376,-,Timeout,-,-
ugo,0,0.04,0.00,14,Java,-,85,0,0,0,0,1,17,72,0,2598,-,java.io.FileNotFoundException:,23484,0.03
ugoc,0,0.04,0.00,5,C++,-,37,0,0,0,0,0,3,0,0,25496,-,-,2628,0.04
unbing,0,0.05,0.00,9,C++,-,78,0,0,0,0,0,0,0,0,53904,-,-,2832,0.05
upgrade,0,0.05,0.01,8,Java,-,77,0,0,0,0,1,5,72,0,2738,-,java.io.FileNotFoundException:,23672,0.04
urupica,0,0.00,0.00,8,Python,2.7,40,8,0,0,0,0,1,0,0,1860,-,-,6396,0.00
ush,0,0.01,0.00,81,C++,-,58,0,0,0,0,0,3,0,0,10280,-,-,2556,0.01
ustimaw,-,-,-,31,C++,-,27,-,0,-,-,-15,0,-,-,45216,-,Timeout,-,-
vance,0,0.00,0.00,71,C++,-,68,0,0,0,0,0,1,0,0,9640,-,-,2276,0.00
vepifanov,0,0.01,0.00,87,C++,-,64,0,0,0,0,0,0,0,0,10400,-,-,2652,0.00
verasbs,0,0.49,0.00,8,C++,-,47,0,0,0,0,0,2,0,0,28216,-,-,4524,0.48
verb,0,0.01,0.00,70,C++,-,55,0,0,0,0,0,0,0,0,9832,-,-,2752,0.00
volodymyr,0,0.24,0.03,17,Java,-,61,0,0,0,0,0,0,80,0,2076,-,-,60820,0.21
vondrak,0,0.05,0.01,14,Java,-,42,0,0,0,0,0,7,72,0,1935,-,-,23748,0.03
vshilov,0,0.14,0.01,14,Java,-,74,0,0,0,0,0,2,80,0,2635,-,-,32880,0.12
wadayama,0,0.04,0.01,12,Java,-,53,0,0,0,0,1,1,72,0,1708,-,java.lang.NullPointerException,23868,0.02
walrus,0,0.01,0.00,0,C++,-,29,0,0,0,0,0,0,0,0,9536,-,-,2356,0.01
wata,0,0.33,0.04,7,Java,-,57,672,0,0,0,0,0,72,0,2045,-,-,61448,0.34
watashi,-,-,-,14,C, lm ,56,-,1,-,-,-1,0,-,-,-,-,-,-,-
wclee2265,-,-,-,127,C++,-,88,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
wh61,0,1.45,0.34,117,C++,-,78,0,0,0,0,0,15,653480,0,10816,-,-,2736,1.10
whhone,-,-,-,4,C++,-,45,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
whsb,0,0.00,0.00,78,C++,-,50,0,0,0,0,0,18,0,0,9888,-,-,2452,0.00
willothewisp,-,-,-,3,Python,3.5,16,-,0,-,-,-15,0,-,-,680,-,Timeout,-,-
wmLiu,0,0.06,0.00,3,Python,2.7,25,8,0,0,0,0,1,8,0,1226,-,-,7620,0.06
wuzhengkai,0,0.02,0.02,49,C++,-,35,0,0,0,0,0,0,0,0,10240,-,-,2500,0.00
wwwwodddd,0,0.05,0.03,81,C++,-,79,0,0,0,0,0,0,0,0,15328,-,-,2584,0.00
wx2486,-,-,-,13,C,-,52,-,1,-,-,-1,1,-,-,-,-,-,-,-
wzc1989,0,0.00,0.00,13,C++,-,87,0,0,0,0,0,0,0,0,16584,-,-,2688,0.00
xhae,0,0.00,0.00,59,C++,-,47,0,0,0,0,0,0,0,0,9264,-,-,2536,0.00
xmk,-,-,-,8,Python,2.7,30,-,0,-,-,1,12,-,-,1613,-,File or Dir not found,-,-
xrchen,0,0.11,0.00,10,Python,2.7,35,8,0,0,0,0,3,0,0,1456,-,-,8140,0.09
y3eadgbe,0,0.10,0.00,9,C++,-,47,0,0,0,0,0,3,0,0,23848,-,-,2800,0.10
yangjay,0,0.05,0.02,7,C++,-,58,0,0,0,0,0,5,0,0,9832,-,-,3036,0.03
yaoshimax,0,0.02,0.00,56,C++,-,50,0,0,0,0,0,0,0,0,21504,-,-,2736,0.01
yaray,0,0.01,0.00,7,C++,-,51,0,0,0,0,0,0,0,0,9856,-,-,2448,0.01
yesenarman,0,0.01,0.00,4,C++,-,41,0,0,0,0,0,0,0,0,10232,-,-,2604,0.01
ykabaran,-,-,-,18,Java,-,98,-,1,-,-,-1,7,-,-,-,cannot find symbol,-,-,-
yodabo,0,0.03,0.00,11,C#,-,72,0,0,0,0,0,12,0,0,4096,-,-,16888,0.02
yongheng5871,0,0.02,0.02,112,C++,-,96,0,0,0,0,0,4,0,0,34184,-,-,2536,0.00
youbo,0,0.21,0.07,104,C++,-,104,0,0,0,0,0,0,0,0,60096,-,-,3464,0.12
yswtt,0,0.00,0.00,17,C++,-,120,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1368,0.00
yubowenok,0,0.03,0.00,97,C++,-,79,0,0,0,0,0,1,0,0,10104,-,-,2688,0.02
yujinwunz,0,0.00,0.00,57,C++,-,34,0,0,0,0,0,7,0,0,10304,-,-,2420,0.00
zaku,0,0.01,0.00,21,C++,-,127,0,0,0,0,0,1,0,0,14016,-,-,2544,0.00
zaskar,-,-,-,5,C++,-,37,-,0,-,-,-15,4,-,-,11872,-,Timeout,-,-
zbwmqlw,-,-,-,67,C++,-,56,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
zhai7,-,-,-,16,Java,-,112,-,0,-,-,1,0,-,-,2973,-,java.awt.HeadlessException:,-,-
zhanyl,0,0.00,0.00,109,C++,-,91,0,1,0,0,127,4,0,0,-,Unknown error,Command not found,1436,0.00
zhipengjia,0,0.00,0.00,141,C++,-,118,0,0,0,0,0,0,0,0,10576,-,-,2620,0.00
zholnin,-,-,-,79,Python,2.7,281,-,0,-,-,1,7,-,-,10023,-,File or Dir not found,-,-
zhujiale,0,0.00,0.00,66,C++,-,52,0,0,0,0,0,6,0,0,10672,-,-,2508,0.00
zhymaoiing,-,-,-,28,C++,-,80,-,0,-,-,-15,8,-,-,59872,-,Timeout,-,-
zhyu,0,0.04,0.00,1,Python,2.7,5,8,0,0,0,0,0,0,0,449,-,-,7468,0.02
zibada,0,0.13,0.00,9,Java,-,94,0,0,0,0,0,2,72,0,2941,-,-,32572,0.11
zlqiszlq,0,0.00,0.00,78,C++,-,70,0,0,0,0,0,0,0,0,41600,-,-,2296,0.00
zms,-,-,-,11,Java,-,78,-,1,-,-,-1,1,-,-,-,package does not exist,-,-,-
zylber,-,-,-,71,C++,-,54,-,1,-,-,-1,3,-,-,-,not declared,-,-,-
